,0,1,2,3,4,5,6,7
2162,0.03978045432916455,0.02756944195977573,0.04294894878406175,0.1869571063576675,0.07574560963789745,0.12056398828755,0.2501993078671719,0.1638192135662544
2163,0.04033459548325724,0.025536180364674532,0.036108234455279775,0.18596755004510646,0.07774458911235749,0.13153699228534455,0.2662736569179968,0.15290610461756182
2164,0.05193444014366544,0.04052638349861937,0.040836105386693466,0.17292854553315695,0.07703694210295453,0.17086772213499513,0.23874598181544548,0.11455575791958084
2165,0.05231647806583917,0.027597607004231417,0.04935153735979725,0.12344668987320695,0.07533392139749151,0.17139622058166215,0.24933031160064045,0.11586515310168377
2166,0.05079585472806958,0.03835734252271983,0.04048986108838759,0.10442760514049998,0.07308962516717044,0.15326303630044236,0.2192512159991673,0.09546388269645512
2167,0.04979828677065645,0.059169544844791755,0.05176816403260387,0.08538211555015751,0.08057072483136063,0.10932862945885591,0.3067699366676436,0.13070266412797993
2168,0.05180762998500754,0.086616574895793,0.046962813669004566,0.060260761074903524,0.0882316599022751,0.11152999318520007,0.2907795749618804,0.14467098141096235
2169,0.0515622551535635,0.054709897370174065,0.04008162350101241,0.0475734835717736,0.08695795912182103,0.11291303739295322,0.3281383820888157,0.1309713740773374
2170,0.04176458545336337,0.06000892540504188,0.03385467177219925,0.04097840262622365,0.08544115435155109,0.1216116964360563,0.3100347658869754,0.13937594696910005
2171,0.03933468935657336,0.04429762527860448,0.030071483740826244,0.028449613873551494,0.05514034117487132,0.1137327858515127,0.3729897287182991,0.1413919211096173
2172,0.04346616849267104,0.03870131722811998,0.029851941806685045,0.02206589099837508,0.042889232106409825,0.11269875033230381,0.30953818076184886,0.135659637576934
2173,0.04743893081947215,0.03276955423683958,0.02363746521613974,0.01620007288165204,0.047657519810697435,0.1424585943277733,0.32783213719672855,0.1296301084092608
2174,0.038962499788911864,0.03045009909005003,0.016137138917470928,0.010461510681524455,0.05658025363178709,0.16929830490911224,0.310378240192073,0.11039593702206074
2175,0.0292947189694176,0.0027336079498817556,0.01539936916967899,0.010850788616552531,0.05089064283717193,0.14706878539898238,0.3232382731134597,0.12640583105721148
2176,0.03971396339643163,0.02199403499734809,0.023306945237954624,0.0052446679371159766,0.0519391438702006,0.1645050519317759,0.2798596700972721,0.1380299554002019
2177,0.043841108884556945,0.020031941348108706,0.027176636602200932,0.01201164867819804,0.052443440885366344,0.17295624629074557,0.30183034246839563,0.12063319439045117
2178,0.04718812415940976,0.020576727801355776,0.03518022090011852,0.03070058328349412,0.0789568497491443,0.1880452111046853,0.33835827680868796,0.1310045895836699
2179,0.039100252579756134,0.010252642631530806,0.055602301878733607,0.04331561995715627,0.08327395746447508,0.1826632670286925,0.320808322790795,0.14950884421260702
2180,0.04652038368373124,0.0030600942414382715,0.05128113277269253,0.06200574665534786,0.08050651512083429,0.22008772489505624,0.35648750000095863,0.16500705645589575
2181,0.04937573773492798,0.016352280255021667,0.052604348599023965,0.08068293914562319,0.07354241556703689,0.1870431030645392,0.30460247548708924,0.14306187150713556
2182,0.04865213021599868,0.029605306016987742,0.040938454221751464,0.09323551015156073,0.07348827988616147,0.1627330955573113,0.3348097871469859,0.1648027547951214
2183,0.043282862141330924,0.028661466466969432,0.037892837185723116,0.10590508507519236,0.07440527630353355,0.1857412173544144,0.2992466777902607,0.167102948127972
2184,0.043784859590985215,0.02388555674717341,0.04024620465558326,0.10639539288311473,0.07258100421361191,0.18678336062108847,0.37661307641670455,0.20752902400364004
2185,0.04889786980666744,0.04291969291095077,0.045108900550774655,0.09449275092380804,0.07345572992273153,0.20707180937394432,0.2980789457093941,0.16458012731640237
2186,0.045243031523742316,0.013710689955744204,0.040462476019092364,0.08259577140575503,0.07353770764759804,0.193228657081299,0.2831067880865593,0.12086032386994805
2187,0.04082345851699287,0.025574569866575025,0.029888764364086495,0.08275032624965761,0.07777322689573551,0.1620322678732481,0.35360737788320257,0.16983868403998148
2188,0.0600936720712395,0.02048043094832319,0.03756540066536784,0.08293623313671206,0.07998361302089652,0.16342159218908203,0.3726330743120032,0.15488428530928022
2189,0.04347892321206526,0.01904896579939741,0.048732277128421764,0.07705032825469971,0.08054633222149177,0.1917585223441408,0.3622965099840874,0.1586531501442655
2190,0.04449491613607015,0.01803181253630537,0.046265960567688946,0.0712822617554083,0.012517768679869312,0.18198633495841499,0.37243210727692627,0.1470390107865277
2191,0.017622836915928253,0.0032432794570922407,0.01776134653252981,0.07768404483795166,0.04436292601773095,0.19700165437013684,0.32599560113195497,0.12023349345917078
2192,0.027886071365112786,0.020493420650219085,0.05355644858958364,0.0662999036835461,0.09640705662895693,0.13064445629660126,0.3820135378977041,0.11613730072846118
2193,0.035801229403687795,0.01822588525969404,0.055764747013504645,0.04945227576465139,0.04693491621528001,0.13128488477266254,0.18876762609118852,0.07276809321946187
2194,0.035320839914662616,0.01668078570530329,0.04240508944651422,0.045825625338205445,0.010840838382315643,0.1251488113794531,0.3302377612230845,0.12930820680664534
2195,0.03394532536149697,0.02483380334130647,0.035137509081687446,0.05405423117846975,0.006833310782985991,0.13061076815797146,0.34345341005576907,0.14975259648539951
2196,0.0420968158166064,0.025943224594510816,0.04416584050214101,0.049802208819040406,0.0011711263284407414,0.14387831350411373,0.3486867727496844,0.1360529930638572
2197,0.042490276436508934,0.016576807252291936,0.035443086775091226,0.045467932049821025,0.00039616022085064984,0.11554774084960984,0.29662409487134084,0.110938851114332
2198,0.04315859869592309,0.027817135021604322,0.039690827836550646,0.047082264248917705,0.001550551569272418,0.09339263302616485,0.33234802219606324,0.1255463352648145
2199,0.04525592159434688,0.02513656698424238,0.03482791103190841,0.05463209239447986,0.0017538065025515248,0.08823908360683119,0.2576949490462476,0.14138272830630483
2200,0.046234510652269245,0.018914024583224553,0.03791002573977986,0.062019736301608175,0.01821337066221429,0.11974055515264637,0.33624176009697043,0.17420241946462367
2201,0.045390035273475626,0.022536465217327217,0.04552499334910076,0.07500700398189264,0.01576303388372524,0.14936188931866823,0.36171160332007213,0.1701193399656168
2202,0.04602943892043354,0.026040411817616405,0.05244047735862778,0.08758121147388365,0.05698395359537711,0.1803880130423653,0.3078142280919916,0.22795184145057068
2203,0.052122374118675374,0.01931081270349433,0.0377924130451297,0.10628606051933476,0.09131314811547608,0.20206297041734134,0.25778546623032694,0.22085026101634142
2204,0.04658438991710079,0.01875386690271308,0.036798654287622856,0.12420847939281932,0.11055864626037881,0.21857232075119737,0.20951727303671258,0.20942621403876016
2205,0.03914127281431046,0.017263333550814886,0.03314486072948686,0.13523690002720534,0.11262912972231065,0.20147651884294848,0.1965751371488484,0.1946109373431738
2206,0.03710292030363771,0.01141597073653644,0.039963418582846355,0.13942043664978776,0.10812924804261193,0.20558530734279612,0.18585846719973714,0.17480913166258227
2207,0.04688347701401896,0.018735981809681834,0.06052083937572639,0.13718103054093156,0.10711587951008228,0.18859098875934133,0.2304723460073545,0.18490824150034102
2208,0.044348516094173895,0.012030133296703438,0.06624735052945474,0.13478873851822648,0.10310284818213988,0.17685454225072172,0.24690881902231804,0.207017579030509
2209,0.04367506460692483,0.00871933369800959,0.06774818816167538,0.1324359047703627,0.09890548017778955,0.1761892154048479,0.24248719215456854,0.205937719738309
2210,0.04691370504945158,0.005591341544841866,0.062337961942671494,0.13629727828793414,0.096112735752092,0.20360925667369534,0.20667838376378922,0.15194838438653757
2211,0.04183681915147519,0.006144739019459666,0.05211034838682593,0.13416659105114825,0.09234479182523403,0.22946818475374686,0.1480349273662942,0.0990857492579682
2212,0.030582156023289175,0.00010425715610895558,0.03650903152927598,0.1321508811741341,0.08991202446431246,0.21205590943722608,0.11324489872505794,0.07992475212570482
2213,0.00169970103589967,0.035655158963696754,0.08822162473247086,0.1179798056439656,0.08762686603410597,0.19194256699381695,0.077023446739242,0.06729138775044519
2214,0.1235646149181221,0.03341891190101365,0.2892655761265168,0.006310041357831309,0.0025913935899805063,0.13284382590593946,0.09477575053019771,0.13756281546670868
2215,0.10108017097487021,0.031076687779919898,0.28479578121563953,0.03206090083936364,0.02125347644279052,0.1446792016878925,0.17711303244042043,0.12673786564949718
2216,0.06823825831363162,0.03013219257880906,0.2780999598679579,0.03869681096658473,0.018940355812419596,0.16876875148099302,0.25718724155848416,0.11036541452549264
2217,0.037790279428903006,0.033604191089498636,0.23955377457394522,0.01952418466893635,0.020732976794254565,0.1485969296929428,0.06925128151850335,0.11376424558997289
2218,0.006602887434639437,0.02778755631940122,0.16976871439092,0.012983085178747356,0.01660689419917538,0.12806199163369125,0.14917754445926623,0.10742054594132167
2219,0.01145894231580391,0.02829276528851743,0.10680890310691571,0.051413989648586345,0.008250719715870769,0.11608408566274242,0.14608812401827853,0.11542714730242742
2220,0.03387332873278892,0.035236523891317484,0.0685109950375401,0.08363080606227968,0.007950172594295868,0.15182238092790812,0.14422759977702215,0.08839670061128957
2221,0.030053833895569926,0.027837147383854344,0.07808659899165593,0.07890385389328003,0.007531873477968687,0.1551463550958173,0.17920330281415542,0.11322721951586157
2222,0.022263848839407463,0.033680485034811136,0.07136192207080716,0.0796811580657959,0.0073136397186088775,0.1828836088845438,0.14161036073364763,0.09779034622623894
2223,0.035087229796928465,0.032529638553487894,0.07236988996695903,0.08608890161281679,0.0209634173874349,0.16873380607690258,0.09970289830891654,0.07868132712291076
2224,0.044345824730039674,0.024257173209354832,0.07480701827301062,0.0858641324973688,0.020186535328128197,0.11612868388972375,0.1428444781361654,0.09397620500703108
2225,0.05045047096408173,0.019030413956477754,0.09387366167109767,0.07284622802966978,0.01783895081191711,0.11706779300770409,0.1828849635057881,0.07945726617136373
2226,0.046457057579352035,0.027559922481405374,0.0914066758051496,0.07175909891361143,0.008039069427948076,0.12713690666586874,0.15065627001412774,0.10240849538018659
2227,0.04435996273976717,0.022816199269788062,0.08565780151035363,0.07066773786777403,0.0035474140365586715,0.12328872050137851,0.06393116954261757,0.06435823077117542
2228,0.03319510632016143,0.03882113982891211,0.07117146382730866,0.07540732622146606,0.0028902024510096824,0.0978103022600807,0.10614006485546157,0.10080680336763637
2229,0.0287802984566099,0.03748551894878516,0.066686190008998,0.07992351636653994,0.0011574587823011129,0.06893693883970586,0.05978842500277637,0.12926681329353895
2230,0.02633524919192254,0.022120164180624124,0.06781736554842899,0.07821024045711611,0.004546742890206956,0.09409055632105401,0.1737390281583031,0.133608333965321
2231,0.02579862534662558,0.0408265344027815,0.07564159258091685,0.07016801834106445,0.009705646784722632,0.11220357432883954,0.21409653740853718,0.13193583814446375
2232,0.04656840454886402,0.032426872746697755,0.1517820094706337,0.037919253837771505,0.003970082276289921,0.08581220832755021,0.08804200166597076,0.131000885362608
2233,0.05208945389996644,0.027902136999985228,0.14258680551486835,0.024324018780778056,0.0524040877653289,0.07310337195127181,0.18058478412005274,0.11173080333266971
2234,0.021730526908328662,0.05192813914397665,0.10867053474122246,0.04162738381362541,0.05261501343288166,0.0733062853928157,0.18047241194713826,0.12113519595413491
2235,0.0004493962301780341,0.05500501846445016,0.07350123295036937,0.059995526220740336,0.05428782956216127,0.08986316072114375,0.205331911171722,0.10892654969928828
2236,0.005040396339197506,0.10855719919862417,0.05204624108206535,0.07888210982811161,0.12449550816347704,0.12027974332927316,0.242648309595429,0.11028655311285385
2237,0.004360552892245462,0.11306902868994351,0.08365962008986061,0.07364369020229433,0.1349873320614306,0.1087970422349257,0.2379253451072974,0.06611879983729896
2238,0.01952770287314054,0.1022348749226537,0.07503519822169291,0.06299745455020811,0.12878698907180375,0.12885325756915555,0.20785232979944757,0.02399233870237527
2239,0.038325496469665765,0.09013853319760023,0.06553367704080282,0.05929445057380489,0.06897426987184174,0.16579347442985093,0.1462318435875447,0.003999896402430703
2240,0.039564669903190075,0.07058547529680981,0.060596468777549095,0.049842215165859294,0.05755662140996387,0.11865502361746727,0.20796560750899462,0.06677601046372938
2241,0.018345517262202127,0.06516711506350292,0.049919166433029516,0.058143240649525696,0.0964114154213464,0.08837866886883772,0.17549538857577884,0.08953934470141711
2242,0.013073481854259161,0.06038533243639721,0.04800700844635619,0.05387691317535026,0.10158932059109432,0.08630634248123692,0.19040828322775938,0.10042410682983394
2243,0.023257687675827587,0.05276365855644494,0.056179324135217645,0.049515814315981954,0.08002799332626181,0.08863743924495637,0.21791264944522354,0.12467540088450568
2244,0.025613565163546848,0.09394630152603678,0.030980177739680648,0.05110010577411184,0.06666136898572583,0.14172984790036713,0.24656016993628482,0.12163778543729764
2245,0.01491029034146596,0.10123251676559453,0.030562881993584035,0.058452046499019694,0.094581226545705,0.12433920229031947,0.23345142520039164,0.06560496646350256
